host_wall_timestamp_ns,host_monotonic_ns,host_receive_index,sample_index,session_sample_index,generation,connection_generation,device_packet_sequence,device_sample_counter,device_time_ticks,sample_in_packet,action_label,action_phase,sample_rate_hz,device_id,session_id,quality_flags,sample_rate_source_kind,sample_rate_evidence_ref,sample_rate_confirmed,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
1700000001430000000,11430000000,287,286,286,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.377497455021331,2.462810495731114,2.5700849847844696,2.6577870689457805,2.763053598849992,2.8402355638334718,2.9442225928134365,3.048752313914196
1700000001435000000,11435000000,288,287,287,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.5864438898117763,2.678050001153255,2.7919868766682447,2.8830030997449043,2.99501452241317,3.077156449418114,3.185377940346265,3.2959036848300807
1700000001440000000,11440000000,289,288,288,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.7955824187359015,2.8936043448935562,3.0140003547142578,3.108432149365488,3.2270836325967163,3.3143221677033345,3.426722098327054,3.5431919568863317
1700000001445000000,11445000000,290,289,289,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.0049704721271895,3.1095070727323395,3.2361441681743006,3.3341144013337547,3.4592889298964944,3.5517632471034113,3.668293068802508,3.7906517661230303
1700000001450000000,11450000000,291,290,290,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.2146636643934303,3.325788720143078,3.458437295245042,3.5600889139148206,3.691658367314758,3.789509126474809,3.910128129297445,4.038317323322111
1700000001455000000,11455000000,292,291,291,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.4247151546720676,3.54247670234948,3.6808989864611625,3.786393442079768,3.9242197822599847,4.027588074925591,4.152263705552176,4.286222307459199
1700000001460000000,11460000000,293,292,292,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.6351750459436123,3.7595952444872145,3.903548798230983,4.013064267523837,4.157000825589092,4.266027116835929,4.394735247114366,4.5343997602766395
1700000001465000000,11465000000,294,293,293,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.8460898333629356,3.9771653518595316,4.126406615267965,4.24013603779696,4.390028887889386,4.5048519622374075,4.637577106241332,4.782881982311447
1700000001470000000,11470000000,295,294,294,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.057501911605644,4.195204819680176,4.34949266083097,4.467641615534059,4.623331023133624,4.744086942671749,4.880822420556698,5.031700430710001
1700000001475000000,11475000000,296,295,295,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.269449149868915,4.413728281113866,4.57282749386152,4.695611938690737,4.856933869877964,4.983754952622688,5.124502999891557,5.280885619158352
1700000001480000000,11480000000,297,296,296,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.481964541836687,4.632747291863251,4.796431992295378,4.924075892601058,5.090863570208931,5.223877396588408,5.368649217724722,5.530467020252892
1700000001485000000,11485000000,298,297,297,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.695075936444776,4.852270449020329,5.020327322026055,5.153060194578746,5.325145686681646,5.464474141836068,5.613289907619533,5.780472970631045
1700000001490000000,11490000000,299,298,298,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.908805853692304,5.072303541407871,5.244534891206782,5.382589291682287,5.559805117526855,5.705563476854828,5.858452265035768,6.03093057917533
1700000001495000000,11495000000,300,299,299,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.123171388073905,5.292849728190192,5.4690762897925245,5.612685272159044,5.794866010438728,5.94716207549958,6.104161754875022,6.28186563859687
1700000001500000000,11500000000,301,300,300,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,-0.16181579951355027,-0.12359025786075653,-0.08102678555821143,-0.06913220902553478,-0.019648324711755392,0.0017849667942018673,0.025442025096070388,0.07080254069608195
1700000001505000000,11505000000,302,301,301,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.05385059772932117,0.09798211360765506,0.14424737911669128,0.16215400972093963,0.2162844961383249,0.24444551034100018,0.2723148267136838,0.3227641955887804
1700000001510000000,11510000000,303,302,302,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.2701716970037145,0.32006341098994967,0.3699204119360133,0.39405855108763455,0.4526858429659452,0.4876553772619039,0.5197999404700197,0.5752719551755415
1700000001515000000,11515000000,304,303,303,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.48714367115877744,0.5426484932508459,0.5960137390471736,0.6265934679590871,0.6895759835233924,0.7314245365772257,0.7679151104422047,0.8283455411207024
1700000001520000000,11520000000,305,304,304,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.7047580688640984,0.7657307699682855,0.8225484564862666,0.8597682270970906,0.9269739957949306,0.9757612469093698,1.0166759848232283,1.0820029775949305
1700000001525000000,11525000000,306,305,305,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.9230022024408902,0.9893024642804586,1.049545191188064,1.093589707248853,1.16489768152641,1.2206720533818511,1.266096064085806,1.3362605290219258
1700000001530000000,11530000000,307,306,306,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.1418595947874106,1.213354874141398,1.2770239524875608,1.3280622114153386,1.4033634813233995,1.466161789568465,1.5161866567106217,1.5911326430555357
1700000001535000000,11535000000,308,307,307,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.3613104757138677,1.437878627378223,1.5050039756189348,1.5631874929081926,1.6423863918280475,1.7122335843334295,1.7669568426314133,1.8466318989983832
1700000001540000000,11540000000,309,308,308,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.5813323170808704,1.662863926203278,1.7335035588645067,1.798964794722595,1.8819798854958765,1.9588888733908514,2.0184134445198656,2.10276896185713
1700000001545000000,11545000000,310,309,309,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.8019003954318904,1.8883007770635398,1.9625398961334704,2.035390901657749,2.122155833500926,2.2061274154009993,2.270561007003318,2.359552542212702
1700000001550000000,11550000000,311,310,310,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.0229883703382736,2.114179202003967,2.1921289068561145,2.2724602045272335,2.3629244323008822,2.4539473124115374,2.5234017838780365,2.6169893620662967
1700000001555000000,11555000000,312,311,311,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.244568866444418,2.3404894280761543,2.4222850651624777,2.5101647757190166,2.604294134393043,2.7023450344441518,2.7769357333503506,2.875084126803774
1700000001560000000,11560000000,313,312,312,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.4666140472152613,2.5672220517330255,2.653021230373753,2.7484944552901616,2.8462715837869648,2.9513154480208525,3.031160521307458,3.1338395034022235
1700000001565000000,11565000000,314,313,313,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.6890961686475956,2.794368175607655,2.8843484808692885,2.987436946714823,3.088861556710473,3.2008518484195627,3.286071532589243,3.393256104983054
1700000001570000000,11570000000,315,314,314,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.9119881017054468,3.021919515572482,3.1162759534013182,3.2269779213465926,3.3320669080523477,3.450945995445522,3.5416618902022456,3.6533324817960784
1700000001575000000,11575000000,316,315,315,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.135263812967272,3.2498684765059758,3.3488106899130656,3.467101130607993,3.5758885240273566,3.7015881525032968,3.7979224823869737,3.9140651186986637
1700000001580000000,11580000000,317,316,316,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.3588987939141086,3.478208195748958,3.58195749387396,3.7077885248814244,3.820325281527637,3.952767128753955,4.054841997420328,4.1754484391733
1700000001585000000,11585000000,318,317,317,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.582870430423387,3.7069325538032163,3.8157187980784193,3.9490203780472273,4.065374014598572,4.204470324142932,4.312406966005957,4.437474815905838
1700000001590000000,11590000000,319,318,318,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.807158305339706,3.9360361524018157,4.050094545762986,4.190775416596118,4.311029488447641,4.456683777086459,4.570601811077222,4.700134587925387
1700000001595000000,11595000000,320,319,319,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.031744428444383,4.16551426065432,4.285082086781211,4.433030952234952,4.557284381361166,4.709392214607815,4.829408904809992,4.9634160842853365
1700000001600000000,11600000000,321,320,320,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.256613389710343,4.395362730531866,4.520676090438137,4.675763016906664,4.804129274866843,4.9625791047192225,5.088808632616061,5.227305654243418
1700000001605000000,11605000000,322,321,321,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.481752433375676,4.625577883497697,4.7568684764278455,4.91894649915716,5.051552652439413,5.216226710850657,5.348779463862469,5.491787703877068
1700000001610000000,11610000000,323,322,322,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.707151452064253,4.856156370599841,4.993648365140292,5.16255528080365,5.299540907003338,5.470316148133279,5.6092980290377445,5.756844739048872
1700000001615000000,11615000000,324,323,323,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.932802901890194,5.087095008815695,5.23100204840939,5.406562372890074,5.548078357439804,5.724827441352206,5.8703392030628745,6.0224574146153085
1700000001620000000,11620000000,325,324,324,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.158701641169955,5.318390596866177,5.468912981565645,5.650940049955536,5.797147274256534,5.979739584391269,6.131876194423147,6.288604589750907
1700000001625000000,11625000000,326,325,325,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,-0.11515530300364202,-0.08746028590749287,-0.06763820256453458,-0.016840018309544666,-0.0032720854724059816,0.047530601000595314,0.06888063977646094,0.09276338923883634
1700000001630000000,11630000000,327,326,326,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.11123096547003777,0.14453850630607115,0.1713263426988569,0.2281933611118711,0.24679856615742768,0.30317760672670374,0.33132270367491395,0.3599092705584543
1700000001635000000,11635000000,328,327,327,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.33786085280340034,0.37688246277554216,0.41078173677960544,0.47351102845343657,0.4973356014687165,0.5591568718537877,0.5941711830189851,0.6275160965800177
1700000001640000000,11640000000,329,328,328,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.5647358657816325,0.6095661887018723,0.6507004532006175,0.7190835900362398,0.7483135400580639,0.8154438852141572,0.8573936158479211,0.8955562136571871
1700000001645000000,11645000000,330,329,329,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.7918581611581327,0.8425831776475098,0.8910524230943232,0.96488153146303,0.9997051208070621,1.072013418735123,1.1209563940558087,1.1640005348887557
1700000001650000000,11650000000,331,330,330,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.0192300644557148,1.0759255884294703,1.1318051603170287,1.21087532455977,1.251481382879599,1.3288395925989087,1.3848248796104097,1.4328186283025843
1700000001655000000,11655000000,332,331,331,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.2468535693215985,1.3095840309558513,1.372923907379654,1.4570355275738545,1.503611755479641,1.5858959409013424,1.6489635238412113,1.7019788096969717
1700000001660000000,11660000000,333,332,332,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.4747298290295867,1.5435473653823373,1.6143718011781998,1.7033328782268482,1.7560641560875754,1.8431554777039703,1.9133359893542528,1.9714482398576787
1700000001665000000,11665000000,334,333,333,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.7028586519277709,1.7778025187907733,1.856110057288369,1.9497383793103291,2.0088050968380213,2.10059076338283,2.177905274124272,2.2411930258527177
1700000001670000000,11670000000,335,334,334,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.9312380125902042,2.012334323348512,2.0980981713825595,2.1962233766053165,2.261799798648094,2.358173971185218,2.4426338373094496,2.511178326091781
1700000001675000000,11675000000,336,335,335,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.1598635901470327,2.2471253795987516,2.3402941361365137,2.4427596289979516,2.5150123126529964,2.6158769539134035,2.707483726330667,2.781368458822937
1700000001680000000,11680000000,337,336,336,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.388728344745111,2.4821559481631503,2.582654671819422,2.6893193707554883,2.7684056484557282,2.8736713106612197,2.972416704755581,3.051727013725993
1700000001685000000,11685000000,338,337,337,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.617822142340885,2.717403872714369,2.8251354686074994,2.935875366016441,3.0219419086502435,3.131528453535778,3.2373943805281242,3.3222169662497905
1700000001690000000,11690000000,339,338,338,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.847131437064282,2.9528445366043266,3.0676914385286094,3.182400955635816,3.2755824290326654,3.3894196743020997,3.502378334086037,3.5928007943296834
1700000001695000000,11695000000,340,339,339,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.076639019236301,3.188450855021294,3.3102769748362304,3.4288700966100123,3.5292879238738006,3.647316210893246,3.767330245912929,3.8634405971116426
