host_wall_timestamp_ns,host_monotonic_ns,host_receive_index,sample_index,session_sample_index,generation,connection_generation,device_packet_sequence,device_sample_counter,device_time_ticks,sample_in_packet,action_label,action_phase,sample_rate_hz,device_id,session_id,quality_flags,sample_rate_source_kind,sample_rate_evidence_ref,sample_rate_confirmed,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
1700000001385000000,11385000000,278,277,277,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.4886464605907804,0.5254007437487009,0.5670953843688757,0.6254626765133251,0.6674979323646218,0.7051084476493114,0.7672770074307708,0.8159925437657669
1700000001390000000,11390000000,279,278,278,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.6983277723452072,0.7396185179541637,0.7887341855556658,0.8505638718546392,0.89962417978582,0.941232466920417,1.0083940608324262,1.0633817705982296
1700000001395000000,11395000000,280,279,279,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.9077350589967643,0.9537738137349391,1.0103404373644584,1.075522597492365,1.1316398187101095,1.1773192016336147,1.2493738127654757,1.310622034777855
1700000001400000000,11400000000,281,280,280,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.1169130659376578,1.1679166559962244,1.2319338599136032,1.300380637290908,1.3635709145936612,1.413404856248777,1.4902550594359902,1.5577472253483922
1700000001405000000,11405000000,282,281,281,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.3259101774574065,1.3820964975352408,1.453533751410687,1.525180337385475,1.5954438907982456,1.6495253831784156,1.7310769847463343,1.8047916761923564
1700000001410000000,11410000000,283,282,282,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.5347779600858593,1.5963618401710313,1.6751590474841713,1.749964410508168,1.8272854847890052,1.8857163662865921,1.9718790284379113,2.051790063723143
1700000001415000000,11415000000,284,283,283,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.7435706426500381,1.8107598718626048,1.8968283858561439,1.9747757373161947,2.0591227022481426,2.1220129073346787,2.2127007530128826,2.2987773030431202
1700000001420000000,11420000000,285,284,284,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.9523445420064354,2.02533612426685,2.1185601746417775,2.199657166006003,2.290982768945675,2.3584495157519316,2.4535817099139434,2.5457884428728432
1700000001425000000,11425000000,286,285,285,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.161157444517419,2.2401341548688545,2.3403726625164967,2.4246513115143498,2.5228930802270235,2.595060002085804,2.694561305445652,2.792858559562833
1700000001430000000,11430000000,287,286,286,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.3700679542473346,2.4551952574377682,2.5622840089717736,2.649800355613735,2.754881147998596,2.8318773754627258,2.935678666923341,3.0400226505047505
1700000001435000000,11435000000,288,287,287,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.5791348195421873,2.6705582041269262,2.784312352885176,2.8751458492050963,2.986974545116622,3.068933745364826,3.1769725095362378,3.2873155272633134
1700000001440000000,11440000000,289,288,288,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.7884162501124337,2.8862590220545017,3.006475877659616,3.10072851809526,3.2192008471109017,3.3062602280019333,3.418481004410066,3.534771708753757
1700000001445000000,11445000000,290,289,289,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.9979692369520774,3.1023308066778497,3.228792871240433,3.3265880735205093,3.4515875712038713,3.5438868575314104,3.660241648351129,3.782425314792274
1700000001450000000,11450000000,291,290,290,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.2078488873944426,3.3188035737191157,3.4512817793961053,3.552763028640909,3.6841621126158715,3.781842502350948,3.902291135748609,4.0303099603483
1700000001455000000,11455000000,292,291,291,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.418107787326486,3.5357041508202585,3.6739612507483015,3.7792905221832678,3.916951678179845,4.020154786661812,4.144665233104757,4.27845865082814
1700000001460000000,11460000000,293,292,292,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.6287954020646174,3.753056109511245,3.896850172158038,4.0062061503539175,4.149983217322198,4.258850017472059,4.387398656653522,4.526903678718821
1700000001465000000,11465000000,294,293,293,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.8399575266464443,3.970879737475128,4.119967693215649,4.233543808076732,4.383283350501245,4.497953117181355,4.630524953517367,4.77567652191957
1700000001470000000,11470000000,295,294,294,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.051635795329594,4.189192050497225,4.343333238741119,4.461335540537306,4.61687829522997,4.737487561861194,4.874076386839241,5.024807744085643
1700000001475000000,11475000000,296,295,295,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.2638672589304,4.408006842901888,4.566966508376079,4.689611405931833,4.850793789845597,4.977475325316858,5.118083825312264,5.274326897305596
1700000001480000000,11480000000,297,296,296,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.476684037305129,4.627334774718404,4.790887462537243,4.918399350229634,5.085055015224217,5.217936828990406,5.362576637513431,5.524262427428311
1700000001485000000,11485000000,298,297,297,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.690113052801619,4.847183493286094,5.01511629420074,5.147725094662352,5.319686514674173,5.458890897737517,5.607582591429903,5.774641582350337
1700000001490000000,11490000000,299,298,298,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.904175848919417,5.067557786515663,5.239673386195251,5.377612036551434,5.554712112276679,5.700354721485331,5.853127759546949,6.025490323567188
1700000001495000000,11495000000,300,299,299,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.118888496744162,5.2884597645772065,5.464579253896296,5.60808116397957,5.790154829976012,5.94234382275362,6.099236429845819,6.276833241284423
1700000001500000000,11500000000,301,300,300,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,-0.1657384099993063,-0.12761093360865647,-0.08514552656825526,-0.07334901529772254,-0.023963196246087025,-0.002627970002273691,0.02093102303745093,0.0661934733753186
1700000001505000000,11505000000,302,301,301,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.05030032783425874,0.09434308696521607,0.14051959572687572,0.15833746958374753,0.21237919925375623,0.24045145670905493,0.26823201633436194,0.3185926284620821
1700000001510000000,11510000000,303,302,302,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.26700468271520894,0.31681722134423146,0.3665950469330825,0.39065401072749106,0.44920212724858904,0.48409248618733514,0.5161578740382382,0.5715507133865475
1700000001515000000,11515000000,304,303,303,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.48436964920451986,0.5398051207477318,0.593101015995203,0.6236113943582602,0.686524559373709,0.728303761878686,0.7647249851948085,0.8250860653244497
1700000001520000000,11520000000,305,304,304,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.7023855677488309,0.7632989563251362,0.8200573303152356,0.857217788398178,0.9243642445681364,0.9730921831546938,1.0139476085406705,1.079215288784491
1700000001525000000,11525000000,306,305,305,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.921038516226212,0.9872896859104136,1.0474833206626522,1.091478744568074,1.1627376266902643,1.2184629063903383,1.2638378249389264,1.333953197719679
1700000001530000000,11530000000,307,306,306,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.1403107606667795,1.2117673191677512,1.275397676660898,1.3263972147356602,1.4016597637907053,1.4644193511827552,1.5144054974718961,1.5893127629637942
1700000001535000000,11535000000,308,307,307,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.3601812554517398,1.4367211766095418,1.5038182943437006,1.561973581126405,1.6411442495397068,1.7109632115385356,1.7656582393299665,1.845305065190383
1700000001540000000,11540000000,309,308,308,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.5806261823730434,1.6621401381277552,1.7327621174212882,1.798205699911681,1.881203137317267,1.9580944718445459,2.017601389605865,2.1019392535754333
1700000001545000000,11545000000,310,309,309,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.8016195172320566,1.8880128769087101,1.9622449740236447,2.0350889575929276,2.1218468674811084,2.2058114274261866,2.2702379970735094,2.3592225103278976
1700000001550000000,11550000000,311,310,310,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.0231336121836,2.1143280748954263,2.192281410793707,2.2726163395109595,2.3630841983307413,2.4541107094875296,2.523568812000162,2.6171600212345547
1700000001555000000,11555000000,312,311,311,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.245139781800671,2.3410746163163134,2.422884526286543,2.5107785097269884,2.604922141284921,2.7029873142199365,2.7775922860100413,2.875754952347371
1700000001560000000,11560000000,313,312,312,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.4676088808496406,2.5682417562082644,2.654065805689851,2.7495639014471194,2.847365900784782,2.9524346358595293,3.0323045799869943,3.135008432922619
1700000001565000000,11565000000,314,313,313,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.690511862025054,2.79581926131955,2.88583495891562,2.988958817095591,3.0904188194256768,3.2024445034692035,3.2876995799733204,3.394919544701567
1700000001570000000,11570000000,315,314,314,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.9138203023919074,3.023797521276104,3.1181997641221018,3.2289475370845375,3.3340823288074546,3.4530072212177902,3.543768920991675,3.6554853176026696
1700000001575000000,11575000000,316,315,315,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.137506888010833,3.252167628425626,3.351165918708805,3.469512436279821,3.5783559065752737,3.704111611927303,3.800502018687069,3.9167007318748484
1700000001580000000,11580000000,317,316,316,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.3615458471630957,3.48092142532917,3.5847368997853963,3.7106341071240854,3.8232370401015228,3.9557450636590654,4.057886108656664,4.178558726740859
1700000001585000000,11585000000,318,317,317,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.5859133237280094,3.710051519440454,3.818913836048273,3.9522914883496965,4.068721197233657,4.207893579110632,4.3159062933062735,4.44105021553877
1700000001590000000,11590000000,319,318,318,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.8105876835721357,3.9395512650900564,4.053695392907038,4.1944619981959805,4.314801804503314,4.460541827597943,4.5745455960445165,4.704164107348491
1700000001595000000,11595000000,320,319,319,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.035549748260336,4.169414713465672,4.289077672587962,4.437121671037102,4.561470233158714,4.713673199400763,4.833785022598338,4.967887335069081
1700000001600000000,11600000000,321,320,320,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.260782951963729,4.399636531841587,4.525054130804192,4.680245296329055,4.808715793345567,4.967269862254282,5.093603629207455,5.232204889891147
1700000001605000000,11605000000,322,321,321,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.486273419086678,4.630211893851474,4.761615511424398,4.923806558796487,5.0565257367215155,5.221312819775535,5.353978597430122,5.497099862087495
1700000001610000000,11610000000,323,322,322,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.712009961830229,4.8611363431099655,4.998749800394566,5.167778178802074,5.304885267745911,5.475781971620002,5.614885315268617,5.762553488023893
1700000001615000000,11615000000,324,323,323,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.937983998618266,5.092405632961969,5.236442199973866,5.412132051872751,5.553777563840683,5.730656175171287,5.8762974643001575,6.028545203270793
1700000001620000000,11620000000,325,324,324,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.164189395999881,5.324015545566851,5.474675124137068,5.656839386397707,5.803183804569453,5.985913308574936,6.138187112477562,6.29505270167607
1700000001625000000,11625000000,326,325,325,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,-0.1093777617274793,-0.08153830609942608,-0.06157178422456372,-0.010629161437669761,0.0030832099313730117,0.05403033493627835,0.07552481224404808,0.09955200023832753
1700000001630000000,11630000000,327,326,326,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.11728053061197265,0.15073931057655438,0.17767838609788852,0.23469664363945109,0.253453087813556,0.3099833675113805,0.3382797035881391,0.3670175096002278
1700000001635000000,11635000000,328,327,327,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.34416384291540597,0.383343027640348,0.4173998763972113,0.4802867428238426,0.5042688905919226,0.566247735729794,0.6014196216477916,0.6349221099616242
1700000001640000000,11640000000,329,328,328,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.5712729028335614,0.6162666516800994,0.6575643421051429,0.7261109048670633,0.7555042808151857,0.8227980518975773,0.8649112084576392,0.9032372321932035
1700000001645000000,11645000000,330,329,329,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.7986091475615676,0.8495029387110306,0.8981409588179298,0.9721388418467226,1.0071312058508406,1.0796082784389873,1.128720028419759,1.1719329439127917
1700000001650000000,11650000000,331,330,330,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.0261742448523694,1.0830433733360412,1.139096549733516,1.2183403184861736,1.259119981315919,1.3366517955451451,1.3928106870665624,1.4409780402686534
