host_wall_timestamp_ns,host_monotonic_ns,host_receive_index,sample_index,session_sample_index,generation,connection_generation,device_packet_sequence,device_sample_counter,device_time_ticks,sample_in_packet,action_label,action_phase,sample_rate_hz,device_id,session_id,quality_flags,sample_rate_source_kind,sample_rate_evidence_ref,sample_rate_confirmed,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
1700000001720000000,11720000000,345,344,344,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.810132151624305,-4.89446548113086,-4.966179957443083,-5.054635034764069,-5.142658817786311,-5.230083157645375,-5.301579092785876,-5.401638673690154
1700000001725000000,11725000000,346,345,345,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.822355412112634,4.978864808050775,5.148117554756578,5.298533401109063,5.453202340221016,5.604912173848075,5.775122017062592,5.916319199652312
1700000001730000000,11730000000,347,346,346,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.745241055743286,-4.827946456230689,-4.897923879017363,-4.9885761039507255,-5.071210712349296,-5.160345569611543,-5.228526398985679,-5.325996448526504
1700000001735000000,11735000000,348,347,347,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.886800195853156,5.044820200389336,5.215411794958643,5.363766547064117,5.52380811999645,5.673855728998148,5.8471756672853346,5.991105182470777
1700000001740000000,11740000000,349,348,348,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.681797922881179,-4.763113028263477,-4.8321538844819605,-4.924704031673597,-5.002030375314774,-5.092767297126611,-5.158066549812288,-5.252680228636803
1700000001745000000,11745000000,350,349,349,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.948691199887853,5.1079811776926265,5.279108445193319,5.4257534657020345,5.590991669618175,5.739508847934696,5.915459844002683,6.062350377539461
1700000001750000000,11750000000,351,350,350,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.621999578347919,-4.702162361336859,-4.771061760490917,-4.865110843741656,-4.937398466764554,-5.0295831876808395,-5.0925222255881515,-5.18409011752876
1700000001755000000,11755000000,352,351,351,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.005871364354857,5.1662009963964035,5.337087227816177,5.482464015418092,5.652538156861542,5.79970060986523,5.9777224878996025,6.12772334978454
1700000001760000000,11760000000,353,352,352,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.567943119231016,-4.647172040053427,-4.716678512702494,-4.811748164982208,-4.879445699270441,-4.972882260728746,-5.034056259787353,-5.122469715445136
1700000001765000000,11765000000,354,353,353,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.056323441315425,5.2174894560934195,5.387423392725803,5.532041076258906,5.70641858587819,5.852441191391205,6.031907865791145,6.1850867732249695
1700000001770000000,11770000000,355,354,354,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.521546585432178,-4.60002733574319,-4.670806574349298,-4.766363397598723,-4.83008259494204,-4.924538671941623,-4.984600288935421,-5.069832513469442
1700000001775000000,11775000000,356,355,355,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.0982472154404626,5.260082916867655,5.42845182792705,5.572861277032254,5.7508566868649265,5.8959876168924295,6.076224415624814,6.232567528950825
1700000001780000000,11780000000,357,356,356,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.484474703829082,-4.562354552726686,-4.6349599141425895,-4.730442585155103,-4.790936501467743,-4.886149792261551,-4.945790973459091,-5.027895880531729
1700000001785000000,11785000000,358,357,357,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.130129956673204,5.292506968554261,5.458822232697004,5.603588073065042,5.784387474142642,5.928901337698622,6.109203932453737,6.268618089815076
1700000001790000000,11790000000,359,358,358,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.458073047362333,-4.535462931900826,-4.610314041154329,-4.705161827029888,-4.763297943533796,-4.858983446863116,-4.918915894427175,-4.998024812110039
1700000001795000000,11795000000,360,359,359,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.150806881868674,5.313629404413925,5.477543520714967,5.62321544233181,5.805905542167886,5.950095738552702,6.129750141280143,6.292067175637595
1700000001800000000,11800000000,361,360,360,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.443313668245905,-4.520297305588429,-4.5976675590054095,-4.691348828921067,-4.748078078247845,-4.843936056180432,-4.904870913286453,-4.981187287621061
1700000001805000000,11805000000,362,361,361,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.159508773419923,5.322701481327918,5.484015994835551,5.63110077400326,5.81470150730816,5.958872002953403,6.1371750514415995,6.302158016351232
1700000001810000000,11810000000,363,362,362,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.440754808996601,-4.5174033245869865,-4.597416521697641,-4.689455844091172,-4.745778657129126,-4.841503060697837,-4.904130404861905,-4.977922700953682
1700000001815000000,11815000000,364,363,363,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.155894437538647,5.319385861642767,5.478050257306967,5.626985876219526,5.810485394009195,5.954942153816271,6.131221889003166,6.298572968810371
1700000001820000000,11820000000,365,364,364,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.45051668785274,-4.526906629143355,-4.609542402892931,-4.699544888300867,-4.7564754849247874,-4.851762605144676,-4.916731350456036,-4.988324397928649
1700000001825000000,11825000000,366,365,365,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.1400663565166465,5.303770112935032,5.459872274314594,5.611005417587886,5.793396194385131,5.938438509795032,6.112073845205365,6.281443682477154
1700000001830000000,11830000000,367,366,366,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.472274628015778,-4.548506827138373,-4.63361402479927,-4.721285710892644,-4.779815920563665,-4.874373019495373,-4.94227182178466,-5.012036889858662
1700000001835000000,11835000000,368,367,367,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.112568661877237,5.276365172749146,5.430114485885893,5.583682526917002,5.76399728608174,5.909909246553968,6.080348345864211,6.25134648508903
1700000001840000000,11840000000,369,368,368,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.505269992962148,-4.581486594881745,-4.668803318248705,-4.753966588291703,-4.815030502633233,-4.9085841782334505,-4.979923912742524,-5.048267829142851
1700000001845000000,11845000000,370,369,369,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.074367385643384,5.238088744887193,5.3897933250885,5.545911694682478,5.723257859471472,5.870300211445049,6.0370770233525075,6.209283146015459
1700000001850000000,11850000000,371,370,370,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.548338548533784,-4.6247356503690735,-4.713914318399733,-4.796517587836824,-4.86095831612402,-4.953262360754223,-5.028460700203769,-5.095814346877126
1700000001855000000,11855000000,372,371,371,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.026813787562766,5.190234159681978,5.340273967866842,5.4989295340330155,5.672520966467749,5.820923594253623,5.983672043709115,6.156647656302653
1700000001860000000,11860000000,373,372,372,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.59995504500439,-4.676788788449965,-4.767424356715723,-4.847545542957743,-4.91608526417899,-5.006927789702852,-5.086296352902272,-5.153102879803049
1700000001865000000,11865000000,374,373,373,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.971592358539829,5.134425779913698,5.283223561253592,5.444274355306186,5.613459244289594,5.763414490931562,5.921879891010322,6.095180124532346
1700000001870000000,11870000000,375,374,374,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.65829204662835,-4.735876634932225,-4.827536004458353,-4.905379598523567,-4.978593983147563,-5.067803605205576,-5.151538074133803,-5.218241170118385
1700000001875000000,11875000000,376,375,375,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.910655818456342,5.072562544175729,5.2205545587371365,5.383735873129619,5.548019773826004,5.6996767971941535,5.853724124578625,6.026909311431925
1700000001880000000,11880000000,377,376,376,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.721290376279231,-4.799987294035093,-4.892237969420037,-4.968125840143538,-5.046423755400614,-5.133874655184648,-5.2220481738566615,-5.28908072134456
1700000001885000000,11885000000,378,377,377,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.846150019097219,5.006751689598198,5.154360114643354,5.31929668734782,5.478359890447963,5.631820221309089,5.781438988271105,5.954085699716541
1700000001890000000,11890000000,379,378,378,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.786738025851553,-4.866936650650705,-4.959372857610345,-5.033729224545339,-5.117338444767566,-5.202954157726499,-5.295514231603425,-5.363287649767523
1700000001895000000,11895000000,380,379,379,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.780332097224241,4.939235067390036,5.0868437439991085,5.2530674477406265,5.406776063385508,5.562090498713707,5.707396052989471,5.879107306624677
1700000001900000000,11900000000,381,380,380,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.8523540370408265,-4.934444762538487,-5.0267094944161625,-5.100040789555033,-5.189000214976062,-5.272756031503896,-5.3695250444756795,-5.438419595248415
1700000001905000000,11905000000,382,381,381,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.715485476406626,4.872310742440722,5.0202456324454685,5.187217819026167,5.335628188295156,5.4927951155763735,5.634026303726894,5.804440684796487
1700000001910000000,11910000000,383,382,382,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.915873698770984,-5.000215551170221,-5.092017362085228,-5.1648879494391355,-5.259046600827005,-5.340970503118969,-5.441649863192503,-5.5120061565068115
1700000001915000000,11915000000,384,383,383,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.653835378147693,4.808252740985721,4.9567680770275455,5.123905500227844,5.267261788855735,5.426226996658584,5.563740233312663,5.732539714708121
1700000001920000000,11920000000,385,384,384,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.975131441678341,-5.062016882521905,-5.153140656154485,-5.2261455800869605,-5.325168391308525,-5.405340492111732,-5.509518310022219,-5.581630200840776
1700000001925000000,11925000000,386,385,385,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.597468374501407,4.749231871314319,4.898502550629245,5.065205616630334,5.2039306921635315,5.364588679944263,5.498848571546144,5.665764863642668
1700000001930000000,11930000000,387,386,386,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-5.0281380292747215,-5.117758125083241,-5.208069493682317,-5.281805572032655,-5.385185757085397,-5.463736248835559,-5.5708983490616975,-5.645007370439134
1700000001935000000,11935000000,388,387,387,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.548259209027215,4.697240489679555,4.847360810873116,5.013042791138882,5.147722727077928,5.3099194842691695,5.441486258413669,5.60630556980435
1700000001940000000,11940000000,389,388,388,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-5.073149030854088,-5.165562381309756,-5.255005918980469,-5.330042578531054,-5.4371201126778415,-5.514225778275974,-5.623769742528919,-5.700061167857876
1700000001945000000,11945000000,390,389,389,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.5078076546071495,4.654023919783514,4.805012321745819,4.9691281152307445,5.100490895011545,5.264028077146881,5.39354216419281,5.556108306227381
1700000001950000000,11950000000,391,390,390,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-5.108722084163877,-5.2038308054814495,-5.292422543326447,-5.369273809239281,-5.479259344257696,-5.555138722266762,-5.666390574443198,-5.7449911498633774
1700000001955000000,11955000000,392,391,391,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.477387598187826,4.621020966953288,4.772830029013461,4.934903080635138,5.063792282249328,5.22843267142325,5.3565968709337435,5.516812691040218
1700000001960000000,11960000000,393,392,392,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-5.133761079996104,-5.23129673575221,-5.319111916632556,-5.398210913534299,-5.510214252704779,-5.58512158883021,-5.697354650439731,-5.778331986837822
1700000001965000000,11965000000,394,393,393,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.457909883055199,4.599315609183407,4.751846237086673,4.911492306543552,5.0388367276670625,5.204310827200517,5.331870565248321,5.4896977446380095
1700000001970000000,11970000000,395,394,394,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-5.147546084948673,-5.2470677673442685,-5.334225051715298,-5.415902254849579,-5.5289643511718545,-5.603182503389474,-5.715637882033223,-5.799001446764659
1700000001975000000,11975000000,396,395,395,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.449899741328142,4.589601512107845,4.7427199859411955,4.899666610872101,5.026446938114627,5.192460517988235,5.320182760227402,5.4756400591755146
1700000001980000000,11980000000,397,396,396,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-5.149748519602465,-5.250654360261681,-5.3372978941687625,-5.421764190294018,-5.534891507355192,-5.60872400292016,-5.720632125561934,-5.806335728499724
1700000001985000000,11985000000,398,397,397,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.453488955790249,4.5921605221669335,4.745716934291607,4.899817637162712,5.027031366335465,5.193273747750307,5.321925175565474,5.475085252580631
1700000001990000000,11990000000,399,398,398,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-5.140431785429968,-5.24198408890754,-5.328264939896651,-5.415600328064122,-5.527800321389955,-5.6015627892834985,-5.712165358406564,-5.800110986519795
1700000001995000000,11995000000,400,399,399,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.46842224106779,4.606855762352067,4.760702333044159,4.9119448720656305,5.040570745552758,5.206723590725173,5.337048672385393,5.488033640978624
1700000002000000000,12000000000,401,400,400,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-5.120038147204576,-5.221401181287755,-5.307459634041509,-5.397608127133761,-5.50792456757469,-5.581935788960108,-5.690507524322343,-5.780550344852768
